polish,pl,(spa+nld+ces+pol+slv: 65.51693867010309,bul: 39.63272446808511,),00436435.jpg,11.048762559890747
polish,pl,(spa+nld+ces+pol+slv: 67.65618350812059,bul: 35.12792097799509,),00436436.jpg,19.12034010887146
polish,pl,(spa+nld+ces+pol+slv: 68.7714507804233,bul: 33.818315253443494,),00436437.jpg,21.72852349281311
polish,pl,(spa+nld+ces+pol+slv: 69.59550713272309,bul: 36.5311103480392,),00436438.jpg,20.76426362991333
polish,pl,(spa+nld+ces+pol+slv: 70.73910357493185,bul: 35.698439939058176,),00436439.jpg,20.978238582611084
polish,pl,(spa+nld+ces+pol+slv: 66.23853763023686,bul: 37.824144938317765,),00436440.jpg,25.94758915901184
polish,pl,(spa+nld+ces+pol+slv: 70.29208160696517,bul: 40.88852888829786,),00436441.jpg,14.360332250595093
polish,pl,(spa+nld+ces+pol+slv: 62.504708744063315,bul: 33.76214598648647,),00436442.jpg,33.46437907218933
polish,pl,(spa+nld+ces+pol+slv: 60.10808613090909,bul: 36.065399271582734,),00436443.jpg,30.455440521240234
polish,pl,(spa+nld+ces+pol+slv: 65.27173416666662,bul: 31.846266971830993,),00436444.jpg,26.859475135803223
polish,pl,(spa+nld+ces+pol+slv: 64.05583198090687,bul: 32.0922620531401,),00436445.jpg,23.057705879211426
polish,pl,(spa+nld+ces+pol+slv: 70.14138949868074,bul: 37.23292602673794,),00436446.jpg,21.484684228897095
polish,pl,(spa+nld+ces+pol+slv: 68.00869438903395,bul: 37.854559701799474,),00436447.jpg,20.74931025505066
polish,pl,(spa+nld+ces+pol+slv: 69.53885744418604,bul: 33.13926571298406,),00436448.jpg,22.472636222839355
polish,pl,(spa+nld+ces+pol+slv: 68.06025067894736,bul: 38.34101354010696,),00436449.jpg,17.349437713623047
polish,pl,(spa+nld+ces+pol+slv: 72.3958069247649,bul: 38.297169724683535,),00436450.jpg,17.805389642715454
polish,pl,(spa+nld+ces+pol+slv: 72.78261544868737,bul: 36.02599707178216,),00436451.jpg,21.686750411987305
polish,pl,(spa+nld+ces+pol+slv: 67.67271458542136,bul: 33.39374857808856,),00436452.jpg,22.081855535507202
polish,pl,(spa+nld+ces+pol+slv: 74.89349604098358,bul: 44.28241848163266,),00436453.jpg,16.09028387069702
polish,pl,(spa+nld+ces+pol+slv: 74.84009354475702,bul: 33.156859125326356,),00436454.jpg,21.71997618675232
polish,pl,(spa+nld+ces+pol+slv: 71.79417647893565,bul: 37.267435976470594,),00436455.jpg,22.738319635391235
polish,pl,(spa+nld+ces+pol+slv: 62.65377096938772,bul: 38.08240518088739,),00436456.jpg,17.483174562454224
polish,pl,(spa+nld+ces+pol+slv: 61.963077452054826,bul: 31.063931027586207,),00436457.jpg,12.573813676834106
spanish,es,(spa+nld+ces+pol+slv: 66.76976017006801,bul: 38.0850888811189,),00438921.jpg,10.172218084335327
spanish,es,(spa+nld+ces+pol+slv: 61.89293123744295,bul: 37.885964263157895,),00438922.jpg,10.861006021499634
spanish,es,(spa+nld+ces+pol+slv: 63.19992014438498,bul: 33.065789320224695,),00438923.jpg,10.03660249710083
spanish,es,(spa+nld+ces+pol+slv: 57.5838040805369,bul: 33.771336422818784,),00438928.jpg,8.489833354949951
spanish,es,(spa+nld+ces+pol+slv: 56.992665115702486,bul: 33.293928825396826,),00438931.jpg,10.671730041503906
spanish,es,(spa+nld+ces+pol+slv: 61.06684472946862,bul: 31.345088989847717,),00438933.jpg,13.856427431106567
spanish,es,(spa+nld+ces+pol+slv: 56.44129284946237,bul: 26.325095642045437,),00438935.jpg,13.679460287094116
spanish,es,(spa+nld+ces+pol+slv: 51.362063466666655,bul: 24.912703866310142,),00438938.jpg,16.821293830871582
spanish,es,(spa+nld+ces+pol+slv: 55.95568304972373,bul: 30.820802633136097,),00438940.jpg,14.627438306808472
spanish,es,(spa+nld+ces+pol+slv: 60.72977724999997,bul: 32.98535756250001,),00438943.jpg,13.151808500289917
spanish,es,(spa+nld+ces+pol+slv: 58.62365424875623,bul: 31.98128988499999,),00438945.jpg,16.095409870147705
spanish,es,(spa+nld+ces+pol+slv: 63.896098156756764,bul: 35.92306058522728,),00438946.jpg,11.147461175918579
spanish,es,(spa+nld+ces+pol+slv: 58.10846277586206,bul: 35.12576081034482,),00438947.jpg,11.846962451934814
spanish,es,(spa+nld+ces+pol+slv: 63.765323188888914,bul: 35.43222550574714,),00438948.jpg,11.148740530014038
spanish,es,(spa+nld+ces+pol+slv: 58.91427481168832,bul: 29.63956869375,),00438954.jpg,11.18162727355957
spanish,es,(spa+nld+ces+pol+slv: 56.65101966315788,bul: 25.18234258064517,),00438956.jpg,13.438461780548096
spanish,es,(spa+nld+ces+pol+slv: 55.54603211278196,bul: 25.973059463235295,),00438957.jpg,10.231364250183105
spanish,es,(spa+nld+ces+pol+slv: 55.11502900518136,bul: 29.172743664974607,),00438960.jpg,13.624727964401245
spanish,es,(spa+nld+ces+pol+slv: 58.04318303225805,bul: 31.699199452830193,),00438961.jpg,7.02724027633667
spanish,es,(spa+nld+ces+pol+slv: 63.06078791176469,bul: 39.99891261290323,),00438962.jpg,6.71426248550415
spanish,ca,(spa+nld+ces+pol+slv: 46.92877450531914,bul: 23.433474319148942,),00438963.jpg,13.857378721237183
spanish,it,(spa+nld+ces+pol+slv: 53.30081002538075,bul: 26.117977724867718,),00438964.jpg,13.635130643844604
spanish,es,(spa+nld+ces+pol+slv: 60.68160345595855,bul: 34.84844881958761,),00438965.jpg,13.822660446166992
spanish,es,(spa+nld+ces+pol+slv: 56.43050846341463,bul: 29.894698277777778,),00438966.jpg,10.961940050125122
spanish,es,(spa+nld+ces+pol+slv: 54.13410304060913,bul: 29.08796674999999,),00438967.jpg,12.67506456375122
spanish,es,(spa+nld+ces+pol+slv: 56.628595189349134,bul: 30.767223849397606,),00438968.jpg,12.037626028060913
spanish,es,(spa+nld+ces+pol+slv: 54.78336421590912,bul: 29.007014798816577,),00438971.jpg,12.69369387626648
spanish,es,(spa+nld+ces+pol+slv: 54.37797584360193,bul: 29.810609276995315,),00438972.jpg,15.390949249267578
spanish,es,(spa+nld+ces+pol+slv: 49.221274,bul: 24.109802327485383,),00438975.jpg,16.690460681915283
spanish,es,(spa+nld+ces+pol+slv: 54.87584575460121,bul: 31.253069263803663,),00438977.jpg,14.19920301437378
spanish,es,(spa+nld+ces+pol+slv: 62.44995646560843,bul: 33.33648208465609,),00438978.jpg,15.163292407989502
spanish,es,(spa+nld+ces+pol+slv: 57.74985351339281,bul: 35.731531380733955,),00438979.jpg,16.078834533691406
spanish,es,(spa+nld+ces+pol+slv: 62.25699797765362,bul: 29.010310619565217,),00438984.jpg,15.762130498886108
spanish,es,(spa+nld+ces+pol+slv: 54.20062204800001,bul: 33.37470847899159,),00438988.jpg,9.530121564865112
spanish,ca,(spa+nld+ces+pol+slv: 54.544264564202344,bul: 29.069511670682733,),00438993.jpg,17.661725759506226
spanish,es,(spa+nld+ces+pol+slv: 57.42190472727275,bul: 27.234410383333326,),00438996.jpg,13.840206384658813
spanish,es,(spa+nld+ces+pol+slv: 65.70285637128717,bul: 35.72812069458127,),00438999.jpg,13.366122961044312
spanish,ca,(spa+nld+ces+pol+slv: 49.73552155384617,bul: 22.860431264999992,),00439006.jpg,14.558381795883179
spanish,es,(spa+nld+ces+pol+slv: 47.018144885245874,bul: 28.08030677595628,),00439007.jpg,13.179250240325928
spanish,it,(spa+nld+ces+pol+slv: 49.46407658181815,bul: 26.032194520467847,),00439008.jpg,12.489115953445435
spanish,es,(spa+nld+ces+pol+slv: 61.955122323529416,bul: 31.3194761965318,),00439010.jpg,12.834590911865234
spanish,es,(spa+nld+ces+pol+slv: 64.74518919895287,bul: 31.427263505263163,),00439014.jpg,12.630273342132568
spanish,ca,(spa+nld+ces+pol+slv: 52.782627449438216,bul: 24.57437316393442,),00439015.jpg,12.305262088775635
spanish,es,(spa+nld+ces+pol+slv: 70.92029678947362,bul: 29.12234406944445,),00439016.jpg,10.624658107757568
spanish,es,(spa+nld+ces+pol+slv: 54.35338529655175,bul: 29.932486791946314,),00442918.jpg,13.109757900238037
spanish,es,(spa+nld+ces+pol+slv: 61.601262886363635,bul: 28.368724472222222,),00442919.jpg,14.032888889312744
spanish,pt,(spa+nld+ces+pol+slv: 63.460739916666704,bul: 36.566240356589134,),00442924.jpg,13.355484247207642
spanish,es,(spa+nld+ces+pol+slv: 62.0639340913242,bul: 32.99933373777777,),00442931.jpg,19.32158136367798
spanish,es,(spa+nld+ces+pol+slv: 64.47268081847139,bul: 31.803317332268374,),00442932.jpg,23.366463661193848
spanish,es,(spa+nld+ces+pol+slv: 56.33010258407077,bul: 30.792096752238823,),00442933.jpg,23.73732018470764
spanish,es,(spa+nld+ces+pol+slv: 61.8533272852459,bul: 31.98418514726026,),00442937.jpg,19.610992193222046
spanish,es,(spa+nld+ces+pol+slv: 56.5230901556604,bul: 28.316495344036703,),00442938.jpg,25.60404396057129
spanish,ca,(spa+nld+ces+pol+slv: 49.33543879336735,bul: 25.7367459715026,),00442941.jpg,41.37353324890137
spanish,es,(spa+nld+ces+pol+slv: 61.7056657133333,bul: 34.35019561313869,),00442942.jpg,13.553392887115479
spanish,es,(spa+nld+ces+pol+slv: 67.13092533623184,bul: 34.73300420527858,),00442944.jpg,23.89784812927246
spanish,es,(spa+nld+ces+pol+slv: 68.45179708913648,bul: 35.70773710055867,),00442945.jpg,23.53497862815857
spanish,sl,(spa+nld+ces+pol+slv: 45.835321985148475,bul: 25.129241798488657,),00442950.jpg,28.499831914901733
spanish,ca,(spa+nld+ces+pol+slv: 51.92916278758955,bul: 24.056603430317868,),00442951.jpg,31.97155261039734
spanish,ca,(spa+nld+ces+pol+slv: 51.674736670553926,bul: 28.009173284829725,),00442952.jpg,23.361907720565796
spanish,es,(spa+nld+ces+pol+slv: 69.84218282770266,bul: 37.07522030536909,),00442953.jpg,18.580313682556152
spanish,es,(spa+nld+ces+pol+slv: 73.12065690443686,bul: 39.5983694542373,),00442954.jpg,20.702834844589233
spanish,pt,(spa+nld+ces+pol+slv: 46.79480346612907,bul: 28.669668870129875,),00442955.jpg,38.527581214904785
spanish,es,(spa+nld+ces+pol+slv: 55.023818623376656,bul: 31.00471874444444,),00442956.jpg,26.824832916259766
spanish,es,(spa+nld+ces+pol+slv: 66.16616840259744,bul: 34.40227236324787,),00442957.jpg,15.257163047790527
spanish,es,(spa+nld+ces+pol+slv: 62.83038652777776,bul: 35.18034383333334,),00442958.jpg,16.02537989616394
spanish,es,(spa+nld+ces+pol+slv: 70.57353560000003,bul: 36.752864414364645,),00442962.jpg,21.12144136428833
spanish,es,(spa+nld+ces+pol+slv: 66.8169025316091,bul: 35.238617817647054,),00442969.jpg,19.86282777786255
spanish,es,(spa+nld+ces+pol+slv: 58.076212982832594,bul: 26.823178065384603,),00442971.jpg,18.280929803848267
spanish,es,(spa+nld+ces+pol+slv: 61.582678698360674,bul: 30.69896290282133,),00442973.jpg,20.011904001235962
spanish,es,(spa+nld+ces+pol+slv: 48.97501157207208,bul: 26.20142194690265,),00442977.jpg,21.02253484725952
spanish,es,(spa+nld+ces+pol+slv: 52.527769382716045,bul: 26.29091485603112,),00442978.jpg,29.981530904769897
spanish,es,(spa+nld+ces+pol+slv: 56.95210939864863,bul: 28.805995136212633,),00442982.jpg,31.526018142700195
spanish,es,(spa+nld+ces+pol+slv: 59.23622853826533,bul: 32.73729054707379,),00442983.jpg,24.12709140777588
spanish,es,(spa+nld+ces+pol+slv: 50.51750752016126,bul: 25.588694233201576,),00442985.jpg,18.541497945785522
spanish,es,(spa+nld+ces+pol+slv: 55.349572100529116,bul: 24.378007119658132,),00442986.jpg,18.396530151367188
spanish,es,(spa+nld+ces+pol+slv: 67.3364705,bul: 46.34917596428572,),00442987.jpg,6.255025386810303
spanish,es,(spa+nld+ces+pol+slv: 65.08732025252523,bul: 36.00581138079469,),00442991.jpg,17.48785424232483
spanish,es,(spa+nld+ces+pol+slv: 63.95233957102278,bul: 35.87514097953219,),00442992.jpg,21.945812225341797
spanish,es,(spa+nld+ces+pol+slv: 67.59531798367347,bul: 34.2319996218182,),00442993.jpg,17.711561918258667
spanish,es,(spa+nld+ces+pol+slv: 64.01026994094488,bul: 30.005873566176458,),00442997.jpg,17.91242289543152
spanish,es,(spa+nld+ces+pol+slv: 56.14108299607846,bul: 26.594029381147536,),00443003.jpg,22.45910954475403
spanish,es,(spa+nld+ces+pol+slv: 59.6221402419355,bul: 34.33874474137927,),00443006.jpg,19.22071647644043
spanish,es,(spa+nld+ces+pol+slv: 50.13048308130082,bul: 26.64103172427983,),00443009.jpg,17.02011728286743
spanish,en,(spa+nld+ces+pol+slv: 57.255201877922126,bul: 39.85610011023623,),00443010.jpg,20.694780826568604
spanish,pt,(spa+nld+ces+pol+slv: 62.40731580124227,bul: 38.77271077537798,),00443011.jpg,23.955841541290283
spanish,es,(spa+nld+ces+pol+slv: 56.286570164021164,bul: 31.377790174863378,),00443013.jpg,13.029176473617554
spanish,es,(spa+nld+ces+pol+slv: 77.26919414332244,bul: 41.06912529276316,),00443015.jpg,16.33038353919983
spanish,es,(spa+nld+ces+pol+slv: 68.94949893006992,bul: 35.261458978873236,),00443017.jpg,18.88876247406006
spanish,es,(spa+nld+ces+pol+slv: 55.35682978233435,bul: 30.601511826797367,),00443020.jpg,21.738314628601074
spanish,es,(spa+nld+ces+pol+slv: 56.794466651933696,bul: 36.12920248876403,),00443021.jpg,17.733075857162476
spanish,es,(spa+nld+ces+pol+slv: 68.01272066326527,bul: 36.13830106596308,),00443024.jpg,22.23183846473694
spanish,es,(spa+nld+ces+pol+slv: 79.22314216109424,bul: 41.32359698407644,),00443025.jpg,18.946524381637573
spanish,es,(spa+nld+ces+pol+slv: 68.91455888888883,bul: 33.80566536760126,),00443026.jpg,19.996509790420532
spanish,es,(spa+nld+ces+pol+slv: 67.93146210204084,bul: 37.933658268138814,),00443027.jpg,19.50074529647827
spanish,es,(spa+nld+ces+pol+slv: 54.20858434265734,bul: 34.62558887142858,),00443031.jpg,10.947046756744385
spanish,es,(spa+nld+ces+pol+slv: 52.91666082417586,bul: 36.05716675935829,),00443032.jpg,16.591176986694336
spanish,es,(spa+nld+ces+pol+slv: 54.45574088924048,bul: 26.68093122402597,),00443035.jpg,21.41162419319153
spanish,es,(spa+nld+ces+pol+slv: 55.11645301030929,bul: 26.97303528721541,),00443036.jpg,34.964600801467896
spanish,es,(spa+nld+ces+pol+slv: 53.16605403565893,bul: 29.519223114832506,),00443037.jpg,40.46041917800903
spanish,es,(spa+nld+ces+pol+slv: 56.400905401639356,bul: 30.993620072000002,),00443038.jpg,15.598308086395264
dutch,nl,(spa+nld+ces+pol+slv: 69.84872300619836,bul: 31.916434311064705,),00537653.jpg,29.28572726249695
dutch,nl,(spa+nld+ces+pol+slv: 70.76273690076337,bul: 36.578602198529396,),00537657.jpg,21.086610317230225
dutch,nl,(spa+nld+ces+pol+slv: 71.74772899591001,bul: 31.7737369815195,),00537659.jpg,34.362181425094604
dutch,nl,(spa+nld+ces+pol+slv: 70.8698770554415,bul: 31.59308905063291,),00537663.jpg,35.36366105079651
dutch,nl,(spa+nld+ces+pol+slv: 72.03530840695291,bul: 32.23203686542446,),00537664.jpg,29.59675669670105
dutch,nl,(spa+nld+ces+pol+slv: 66.76807812275446,bul: 34.255653028662415,),00537665.jpg,18.211983919143677
dutch,nl,(spa+nld+ces+pol+slv: 61.51089414925374,bul: 27.83298073757455,),00537667.jpg,30.83400249481201
dutch,nl,(spa+nld+ces+pol+slv: 70.34164741509431,bul: 30.062942965884865,),00537668.jpg,28.134873151779175
dutch,nl,(spa+nld+ces+pol+slv: 71.95742553829321,bul: 29.425603457589286,),00537669.jpg,28.30768585205078
dutch,nl,(spa+nld+ces+pol+slv: 80.39392201033597,bul: 42.817152380952386,),00537672.jpg,25.638081073760986
dutch,nl,(spa+nld+ces+pol+slv: 81.6592848943396,bul: 44.5107581939164,),00537673.jpg,28.683138847351074
dutch,nl,(spa+nld+ces+pol+slv: 77.583713598,bul: 39.98724566108786,),00537674.jpg,28.434102773666382
dutch,nl,(spa+nld+ces+pol+slv: 70.39708403113552,bul: 33.12031342749528,),00537677.jpg,36.84610891342163
dutch,nl,(spa+nld+ces+pol+slv: 71.5104099676768,bul: 31.24866432032853,),00537678.jpg,35.72081232070923
dutch,nl,(spa+nld+ces+pol+slv: 76.48480990370368,bul: 35.681842425692714,),00537679.jpg,27.20008659362793
dutch,nl,(spa+nld+ces+pol+slv: 69.1058117906067,bul: 31.67416737274546,),00537680.jpg,31.297674417495728
dutch,nl,(spa+nld+ces+pol+slv: 67.49120479062499,bul: 34.67192670370369,),00537682.jpg,21.145073413848877
dutch,nl,(spa+nld+ces+pol+slv: 78.33427662121206,bul: 39.332272680898875,),00537683.jpg,27.27485489845276
dutch,nl,(spa+nld+ces+pol+slv: 66.67768503193616,bul: 30.621854211065596,),00537685.jpg,30.64374589920044
dutch,nl,(spa+nld+ces+pol+slv: 78.66033744080609,bul: 44.23807443333335,),00537688.jpg,26.301515579223633
dutch,nl,(spa+nld+ces+pol+slv: 72.70897196428565,bul: 32.16102835930736,),00537691.jpg,27.188071250915527
dutch,nl,(spa+nld+ces+pol+slv: 68.03550298272553,bul: 29.550328415204685,),00537692.jpg,32.691442251205444
dutch,nl,(spa+nld+ces+pol+slv: 68.39272879150579,bul: 29.329576507070726,),00537693.jpg,32.29516887664795
dutch,nl,(spa+nld+ces+pol+slv: 74.51907389579155,bul: 32.9142287387755,),00537694.jpg,30.08261466026306
dutch,nl,(spa+nld+ces+pol+slv: 71.56137733054399,bul: 34.753567336887016,),00537695.jpg,39.250457763671875
dutch,nl,(spa+nld+ces+pol+slv: 77.0805615041494,bul: 41.003166278969964,),00537699.jpg,38.41506838798523
dutch,nl,(spa+nld+ces+pol+slv: 78.43531322494887,bul: 41.63158025465839,),00537700.jpg,33.105313777923584
dutch,nl,(spa+nld+ces+pol+slv: 65.92422817344176,bul: 34.81391257024797,),00537702.jpg,27.642379760742188
dutch,nl,(spa+nld+ces+pol+slv: 87.58676166666667,bul: 69.02036033333333,),00537703.jpg,4.015947580337524
dutch,nl,(spa+nld+ces+pol+slv: 68.9341879977925,bul: 33.42505912860309,),00537704.jpg,30.410090923309326
dutch,nl,(spa+nld+ces+pol+slv: 70.10517542857141,bul: 30.736773229166648,),00537705.jpg,23.681206464767456
dutch,nl,(spa+nld+ces+pol+slv: 77.43636382543099,bul: 39.599299030905115,),00537710.jpg,25.141972303390503
dutch,nl,(spa+nld+ces+pol+slv: 81.58503987606838,bul: 41.710934617977536,),00537712.jpg,24.447757482528687
dutch,nl,(spa+nld+ces+pol+slv: 69.84639816537467,bul: 33.89312228191488,),00537713.jpg,22.071945667266846
dutch,nl,(spa+nld+ces+pol+slv: 65.29895785420948,bul: 27.562175130252115,),00537714.jpg,30.370643377304077
dutch,nl,(spa+nld+ces+pol+slv: 65.75610836257309,bul: 32.34024330754718,),00537715.jpg,31.508713483810425
dutch,nl,(spa+nld+ces+pol+slv: 71.8649575251641,bul: 34.049657467248906,),00537717.jpg,26.09645175933838
dutch,nl,(spa+nld+ces+pol+slv: 78.9881303367557,bul: 38.302393044586,),00537718.jpg,26.011404037475586
dutch,nl,(spa+nld+ces+pol+slv: 79.87398694009217,bul: 43.36685304228854,),00537719.jpg,20.75074338912964
dutch,nl,(spa+nld+ces+pol+slv: 70.08222308604205,bul: 32.12549694071146,),00537720.jpg,29.725886821746826
dutch,nl,(spa+nld+ces+pol+slv: 71.6921664700193,bul: 32.45204917092338,),00537721.jpg,41.02217102050781
dutch,nl,(spa+nld+ces+pol+slv: 74.59490422950815,bul: 39.61813027703983,),00537722.jpg,35.89920496940613
dutch,nl,(spa+nld+ces+pol+slv: 72.0415758438734,bul: 31.689780658869427,),00537723.jpg,28.09354853630066
dutch,nl,(spa+nld+ces+pol+slv: 64.98238240789475,bul: 32.249898389473685,),00537724.jpg,31.552614450454712
dutch,nl,(spa+nld+ces+pol+slv: 72.77938733996025,bul: 35.87797211618258,),00537726.jpg,26.98250961303711
dutch,nl,(spa+nld+ces+pol+slv: 74.30503079696403,bul: 33.48000312883437,),00537729.jpg,26.987793445587158
dutch,nl,(spa+nld+ces+pol+slv: 72.51218082226981,bul: 33.63888390611354,),00537730.jpg,26.552325963974
dutch,nl,(spa+nld+ces+pol+slv: 70.22807785884689,bul: 30.645393184265025,),00537731.jpg,26.56975221633911
dutch,nl,(spa+nld+ces+pol+slv: 73.37589747173492,bul: 34.908732862823044,),00537732.jpg,27.391964197158813
dutch,nl,(spa+nld+ces+pol+slv: 72.16077704669262,bul: 32.161387023856854,),00537735.jpg,28.17766833305359
dutch,nl,(spa+nld+ces+pol+slv: 76.14606763137253,bul: 37.58366525742576,),00537736.jpg,28.202771425247192
dutch,nl,(spa+nld+ces+pol+slv: 67.69965540162276,bul: 31.986851597916647,),00537740.jpg,28.025062322616577
dutch,nl,(spa+nld+ces+pol+slv: 71.93021970020527,bul: 31.480898672690767,),00537743.jpg,27.647268772125244
dutch,nl,(spa+nld+ces+pol+slv: 64.52138953944564,bul: 29.82292936136365,),00537744.jpg,27.518730640411377
dutch,nl,(spa+nld+ces+pol+slv: 66.8264692751678,bul: 29.019615967517385,),00537746.jpg,28.86277437210083
dutch,nl,(spa+nld+ces+pol+slv: 60.58001429427792,bul: 32.185849733236154,),00537747.jpg,35.56709098815918
dutch,nl,(spa+nld+ces+pol+slv: 63.208757052529194,bul: 30.424554616465883,),00537748.jpg,30.362221240997314
dutch,nl,(spa+nld+ces+pol+slv: 70.06823641266375,bul: 31.685531493212665,),00537750.jpg,28.783561944961548
dutch,nl,(spa+nld+ces+pol+slv: 85.29227488454016,bul: 43.10947899198399,),00537751.jpg,26.61454463005066
dutch,nl,(spa+nld+ces+pol+slv: 78.28492330376936,bul: 39.83103263181814,),00537753.jpg,25.454886198043823
dutch,nl,(spa+nld+ces+pol+slv: 84.9086465708419,bul: 45.0252473038793,),00537754.jpg,24.31467342376709
dutch,nl,(spa+nld+ces+pol+slv: 85.74229940749419,bul: 42.958772742924516,),00537755.jpg,22.218969583511353
dutch,nl,(spa+nld+ces+pol+slv: 84.06500394945054,bul: 42.479928881959914,),00537757.jpg,22.066646575927734
dutch,nl,(spa+nld+ces+pol+slv: 79.06343559885386,bul: 39.52961479166668,),00537758.jpg,17.347220182418823
dutch,nl,(spa+nld+ces+pol+slv: 82.37098547076928,bul: 42.323495631250005,),00537759.jpg,17.447945594787598
dutch,nl,(spa+nld+ces+pol+slv: 74.55789268318964,bul: 31.886214578713997,),00537762.jpg,23.716668605804443
dutch,nl,(spa+nld+ces+pol+slv: 61.40183139500001,bul: 29.156890189054728,),00537764.jpg,22.946762561798096
